,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
701,701,18446744073709552319,99466152,1706699402,1706699402,18446744073709552319,arbitrum
702,702,18446744073709552320,99240918,1706785805,1706785805,18446744073709552320,arbitrum
703,703,18446744073709552321,98704923,1706804804,1706804804,18446744073709552321,arbitrum
704,704,18446744073709552322,96117552,1706804895,1706804895,18446744073709552322,arbitrum
705,705,18446744073709552323,95347177,1706804925,1706804925,18446744073709552323,arbitrum
706,706,18446744073709552324,96323029,1706805014,1706805014,18446744073709552324,arbitrum
707,707,18446744073709552325,96811684,1706805228,1706805228,18446744073709552325,arbitrum
708,708,18446744073709552326,97358368,1706805465,1706805465,18446744073709552326,arbitrum
709,709,18446744073709552327,98079123,1706805495,1706805495,18446744073709552327,arbitrum
710,710,18446744073709552328,98890471,1706805615,1706805615,18446744073709552328,arbitrum
711,711,18446744073709552329,99387565,1706824374,1706824374,18446744073709552329,arbitrum
712,712,18446744073709552330,99322651,1706910799,1706910799,18446744073709552330,arbitrum
713,713,18446744073709552331,99241051,1706997208,1706997208,18446744073709552331,arbitrum
714,714,18446744073709552332,99354847,1707083633,1707083633,18446744073709552332,arbitrum
715,715,18446744073709552333,99398843,1707170043,1707170043,18446744073709552333,arbitrum
716,716,18446744073709552334,99545940,1707256469,1707256469,18446744073709552334,arbitrum
717,717,18446744073709552335,100070000,1707276428,1707276428,18446744073709552335,arbitrum
718,718,18446744073709552336,100575979,1707276848,1707276848,18446744073709552336,arbitrum
719,719,18446744073709552337,100018186,1707277688,1707277688,18446744073709552337,arbitrum
720,720,18446744073709552338,99508956,1707278619,1707278619,18446744073709552338,arbitrum
721,721,18446744073709552339,99562357,1707365020,1707365020,18446744073709552339,arbitrum
722,722,18446744073709552340,99452843,1707451431,1707451431,18446744073709552340,arbitrum
723,723,18446744073709552341,99980305,1707518126,1707518126,18446744073709552341,arbitrum
724,724,18446744073709552342,99424647,1707518606,1707518606,18446744073709552342,arbitrum
725,725,18446744073709552343,99735254,1707605019,1707605019,18446744073709552343,arbitrum
726,726,18446744073709552344,99869793,1707691435,1707691435,18446744073709552344,arbitrum
727,727,18446744073709552345,99821786,1707777863,1707777863,18446744073709552345,arbitrum
728,728,18446744073709552346,99880635,1707864275,1707864275,18446744073709552346,arbitrum
729,729,18446744073709552347,100041667,1707950696,1707950696,18446744073709552347,arbitrum
730,730,18446744073709552348,99900605,1708037121,1708037121,18446744073709552348,arbitrum
731,731,18446744073709552349,99350231,1708106721,1708106721,18446744073709552349,arbitrum
732,732,18446744073709552350,99866310,1708110743,1708110743,18446744073709552350,arbitrum
733,733,18446744073709552351,99967158,1708197147,1708197147,18446744073709552351,arbitrum
734,734,18446744073709552352,99911534,1708283557,1708283557,18446744073709552352,arbitrum
