,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
5059,5059,18446744073709556677,100160574,1653392170,1653392170,18446744073709556677,arbitrum
5060,5060,18446744073709556678,100052884,1653393043,1653393043,18446744073709556678,arbitrum
5061,5061,18446744073709556679,100171346,1653396097,1653396097,18446744073709556679,arbitrum
5062,5062,18446744073709556680,100000000,1653396634,1653396634,18446744073709556680,arbitrum
5063,5063,18446744073709556681,100150885,1653396691,1653396691,18446744073709556681,arbitrum
5064,5064,18446744073709556682,100000000,1653396691,1653396691,18446744073709556682,arbitrum
5065,5065,18446744073709556683,100145003,1653396754,1653396754,18446744073709556683,arbitrum
5066,5066,18446744073709556684,100034775,1653397401,1653397401,18446744073709556684,arbitrum
5067,5067,18446744073709556685,100199915,1653401818,1653401818,18446744073709556685,arbitrum
5068,5068,18446744073709556686,100000000,1653402392,1653402392,18446744073709556686,arbitrum
5069,5069,18446744073709556687,100106196,1653402707,1653402707,18446744073709556687,arbitrum
5070,5070,18446744073709556688,100000000,1653403213,1653403213,18446744073709556688,arbitrum
5071,5071,18446744073709556689,100100000,1653403498,1653403498,18446744073709556689,arbitrum
5072,5072,18446744073709556690,99978334,1653409451,1653409451,18446744073709556690,arbitrum
5073,5073,18446744073709556691,100100000,1653409922,1653409922,18446744073709556691,arbitrum
5074,5074,18446744073709556692,99999143,1653418689,1653418689,18446744073709556692,arbitrum
5075,5075,18446744073709556693,100100000,1653418863,1653418863,18446744073709556693,arbitrum
5076,5076,18446744073709556694,99985700,1653445982,1653445982,18446744073709556694,arbitrum
5077,5077,18446744073709556695,100086784,1653446398,1653446398,18446744073709556695,arbitrum
5078,5078,18446744073709556696,99986074,1653457263,1653457263,18446744073709556696,arbitrum
5079,5079,18446744073709556697,100093592,1653457392,1653457392,18446744073709556697,arbitrum
5080,5080,18446744073709556698,99979281,1653458249,1653458249,18446744073709556698,arbitrum
5081,5081,18446744073709556699,100100000,1653459503,1653459503,18446744073709556699,arbitrum
5082,5082,18446744073709556700,99994200,1653460083,1653460083,18446744073709556700,arbitrum
5083,5083,18446744073709556701,100102649,1653460602,1653460602,18446744073709556701,arbitrum
5084,5084,18446744073709556702,100000000,1653462495,1653462495,18446744073709556702,arbitrum
5085,5085,18446744073709556703,100100000,1653463740,1653463740,18446744073709556703,arbitrum
5086,5086,18446744073709556704,100285864,1653466253,1653466253,18446744073709556704,arbitrum
5087,5087,18446744073709556705,100023744,1653466355,1653466355,18446744073709556705,arbitrum
5088,5088,18446744073709556706,100200000,1653470727,1653470727,18446744073709556706,arbitrum
5089,5089,18446744073709556707,100091835,1653470727,1653470727,18446744073709556707,arbitrum
5090,5090,18446744073709556708,100200000,1653470977,1653470977,18446744073709556708,arbitrum
5091,5091,18446744073709556709,100088500,1653471031,1653471031,18446744073709556709,arbitrum
5092,5092,18446744073709556710,100200000,1653471040,1653471040,18446744073709556710,arbitrum
5093,5093,18446744073709556711,100083426,1653471070,1653471070,18446744073709556711,arbitrum
5094,5094,18446744073709556712,99981976,1653478433,1653478433,18446744073709556712,arbitrum
5095,5095,18446744073709556713,100090993,1653478649,1653478649,18446744073709556713,arbitrum
5096,5096,18446744073709556714,100200000,1653478713,1653478713,18446744073709556714,arbitrum
5097,5097,18446744073709556715,100090235,1653478896,1653478896,18446744073709556715,arbitrum
5098,5098,18446744073709556716,99989566,1653486186,1653486186,18446744073709556716,arbitrum
5099,5099,18446744073709556717,100100000,1653492473,1653492473,18446744073709556717,arbitrum
5100,5100,18446744073709556718,99982566,1653493087,1653493087,18446744073709556718,arbitrum
5101,5101,18446744073709556719,100184651,1653493411,1653493411,18446744073709556719,arbitrum
5102,5102,18446744073709556720,100046781,1653493657,1653493657,18446744073709556720,arbitrum
5103,5103,18446744073709556721,100177652,1653494591,1653494591,18446744073709556721,arbitrum
5104,5104,18446744073709556722,100055286,1653495127,1653495127,18446744073709556722,arbitrum
5105,5105,18446744073709556723,100200000,1653495502,1653495502,18446744073709556723,arbitrum
5106,5106,18446744073709556724,100048441,1653495770,1653495770,18446744073709556724,arbitrum
5107,5107,18446744073709556725,100200000,1653497293,1653497293,18446744073709556725,arbitrum
5108,5108,18446744073709556726,100021732,1653498076,1653498076,18446744073709556726,arbitrum
5109,5109,18446744073709556727,100187008,1653498076,1653498076,18446744073709556727,arbitrum
5110,5110,18446744073709556728,100008771,1653498254,1653498254,18446744073709556728,arbitrum
5111,5111,18446744073709556729,100132027,1653499383,1653499383,18446744073709556729,arbitrum
5112,5112,18446744073709556730,100018590,1653500207,1653500207,18446744073709556730,arbitrum
5113,5113,18446744073709556731,100166967,1653502363,1653502363,18446744073709556731,arbitrum
5114,5114,18446744073709556732,100045736,1653502752,1653502752,18446744073709556732,arbitrum
5115,5115,18446744073709556733,100200000,1653506874,1653506874,18446744073709556733,arbitrum
5116,5116,18446744073709556734,100028586,1653507006,1653507006,18446744073709556734,arbitrum
5117,5117,18446744073709556735,100141187,1653507006,1653507006,18446744073709556735,arbitrum
5118,5118,18446744073709556736,100015862,1653507006,1653507006,18446744073709556736,arbitrum
5119,5119,18446744073709556737,100141187,1653507094,1653507094,18446744073709556737,arbitrum
5120,5120,18446744073709556738,100005953,1653507094,1653507094,18446744073709556738,arbitrum
5121,5121,18446744073709556739,100167936,1653509311,1653509311,18446744073709556739,arbitrum
5122,5122,18446744073709556740,100030745,1653509492,1653509492,18446744073709556740,arbitrum
5123,5123,18446744073709556741,100167936,1653509549,1653509549,18446744073709556741,arbitrum
5124,5124,18446744073709556742,100000000,1653509808,1653509808,18446744073709556742,arbitrum
5125,5125,18446744073709556743,100100000,1653509808,1653509808,18446744073709556743,arbitrum
5126,5126,18446744073709556744,99992760,1653521176,1653521176,18446744073709556744,arbitrum
5127,5127,18446744073709556745,100100000,1653521388,1653521388,18446744073709556745,arbitrum
5128,5128,18446744073709556746,99987256,1653521827,1653521827,18446744073709556746,arbitrum
5129,5129,18446744073709556747,100100000,1653522762,1653522762,18446744073709556747,arbitrum
5130,5130,18446744073709556748,99979759,1653535399,1653535399,18446744073709556748,arbitrum
5131,5131,18446744073709556749,100133383,1653535755,1653535755,18446744073709556749,arbitrum
5132,5132,18446744073709556750,100008799,1653536804,1653536804,18446744073709556750,arbitrum
5133,5133,18446744073709556751,100114865,1653536932,1653536932,18446744073709556751,arbitrum
5134,5134,18446744073709556752,100005339,1653537091,1653537091,18446744073709556752,arbitrum
5135,5135,18446744073709556753,100111819,1653537187,1653537187,18446744073709556753,arbitrum
5136,5136,18446744073709556754,100007415,1653537783,1653537783,18446744073709556754,arbitrum
5137,5137,18446744073709556755,100159322,1653544138,1653544138,18446744073709556755,arbitrum
5138,5138,18446744073709556756,100030767,1653544822,1653544822,18446744073709556756,arbitrum
5139,5139,18446744073709556757,100185722,1653546170,1653546170,18446744073709556757,arbitrum
5140,5140,18446744073709556758,100078672,1653546617,1653546617,18446744073709556758,arbitrum
5141,5141,18446744073709556759,99978584,1653553915,1653553915,18446744073709556759,arbitrum
5142,5142,18446744073709556760,100086282,1653554499,1653554499,18446744073709556760,arbitrum
5143,5143,18446744073709556761,100193251,1653556511,1653556511,18446744073709556761,arbitrum
5144,5144,18446744073709556762,100075968,1653557257,1653557257,18446744073709556762,arbitrum
5145,5145,18446744073709556763,100200000,1653563916,1653563916,18446744073709556763,arbitrum
5146,5146,18446744073709556764,100097423,1653564000,1653564000,18446744073709556764,arbitrum
5147,5147,18446744073709556765,100200000,1653564197,1653564197,18446744073709556765,arbitrum
5148,5148,18446744073709556766,100061570,1653564489,1653564489,18446744073709556766,arbitrum
5149,5149,18446744073709556767,100180848,1653567183,1653567183,18446744073709556767,arbitrum
5150,5150,18446744073709556768,100080176,1653567260,1653567260,18446744073709556768,arbitrum
5151,5151,18446744073709556769,100186040,1653569099,1653569099,18446744073709556769,arbitrum
5152,5152,18446744073709556770,100067594,1653569241,1653569241,18446744073709556770,arbitrum
5153,5153,18446744073709556771,100203716,1653569926,1653569926,18446744073709556771,arbitrum
5154,5154,18446744073709556772,100102434,1653570422,1653570422,18446744073709556772,arbitrum
5155,5155,18446744073709556773,100000000,1653571065,1653571065,18446744073709556773,arbitrum
5156,5156,18446744073709556774,100235392,1653571355,1653571355,18446744073709556774,arbitrum
5157,5157,18446744073709556775,100374436,1653571980,1653571980,18446744073709556775,arbitrum
5158,5158,18446744073709556776,100261291,1653572282,1653572282,18446744073709556776,arbitrum
5159,5159,18446744073709556777,100118814,1653572463,1653572463,18446744073709556777,arbitrum
5160,5160,18446744073709556778,100012448,1653574738,1653574738,18446744073709556778,arbitrum
5161,5161,18446744073709556779,100114803,1653574972,1653574972,18446744073709556779,arbitrum
5162,5162,18446744073709556780,100008310,1653580780,1653580780,18446744073709556780,arbitrum
5163,5163,18446744073709556781,100121178,1653581839,1653581839,18446744073709556781,arbitrum
5164,5164,18446744073709556782,100007865,1653589640,1653589640,18446744073709556782,arbitrum
5165,5165,18446744073709556783,100107988,1653597769,1653597769,18446744073709556783,arbitrum
5166,5166,18446744073709556784,100270624,1653605217,1653605217,18446744073709556784,arbitrum
5167,5167,18446744073709556785,100050802,1653605217,1653605217,18446744073709556785,arbitrum
5168,5168,18446744073709556786,100200000,1653605375,1653605375,18446744073709556786,arbitrum
5169,5169,18446744073709556787,100052401,1653605746,1653605746,18446744073709556787,arbitrum
5170,5170,18446744073709556788,100178342,1653606186,1653606186,18446744073709556788,arbitrum
5171,5171,18446744073709556789,100040862,1653606688,1653606688,18446744073709556789,arbitrum
5172,5172,18446744073709556790,100170431,1653606750,1653606750,18446744073709556790,arbitrum
5173,5173,18446744073709556791,100066555,1653607149,1653607149,18446744073709556791,arbitrum
5174,5174,18446744073709556792,100215883,1653607372,1653607372,18446744073709556792,arbitrum
5175,5175,18446744073709556793,100015419,1653607979,1653607979,18446744073709556793,arbitrum
5176,5176,18446744073709556794,100191584,1653608604,1653608604,18446744073709556794,arbitrum
5177,5177,18446744073709556795,100016341,1653608840,1653608840,18446744073709556795,arbitrum
5178,5178,18446744073709556796,100118796,1653608986,1653608986,18446744073709556796,arbitrum
5179,5179,18446744073709556797,100000000,1653609289,1653609289,18446744073709556797,arbitrum
5180,5180,18446744073709556798,100144491,1653609310,1653609310,18446744073709556798,arbitrum
5181,5181,18446744073709556799,100011526,1653609742,1653609742,18446744073709556799,arbitrum
5182,5182,18446744073709556800,100125776,1653610034,1653610034,18446744073709556800,arbitrum
5183,5183,18446744073709556801,100000000,1653610469,1653610469,18446744073709556801,arbitrum
5184,5184,18446744073709556802,100134140,1653610584,1653610584,18446744073709556802,arbitrum
5185,5185,18446744073709556803,100010834,1653610838,1653610838,18446744073709556803,arbitrum
5186,5186,18446744073709556804,100113815,1653611089,1653611089,18446744073709556804,arbitrum
5187,5187,18446744073709556805,100122729,1653611168,1653611168,18446744073709556805,arbitrum
5188,5188,18446744073709556806,100021111,1653612168,1653612168,18446744073709556806,arbitrum
5189,5189,18446744073709556807,100125877,1653612856,1653612856,18446744073709556807,arbitrum
5190,5190,18446744073709556808,100003696,1653613482,1653613482,18446744073709556808,arbitrum
5191,5191,18446744073709556809,100104957,1653613958,1653613958,18446744073709556809,arbitrum
5192,5192,18446744073709556810,100001861,1653614142,1653614142,18446744073709556810,arbitrum
5193,5193,18446744073709556811,100125227,1653614242,1653614242,18446744073709556811,arbitrum
5194,5194,18446744073709556812,100002066,1653616164,1653616164,18446744073709556812,arbitrum
5195,5195,18446744073709556813,100118836,1653617174,1653617174,18446744073709556813,arbitrum
5196,5196,18446744073709556814,100009395,1653617316,1653617316,18446744073709556814,arbitrum
5197,5197,18446744073709556815,100122954,1653617975,1653617975,18446744073709556815,arbitrum
5198,5198,18446744073709556816,100012772,1653618555,1653618555,18446744073709556816,arbitrum
5199,5199,18446744073709556817,100130518,1653619077,1653619077,18446744073709556817,arbitrum
5200,5200,18446744073709556818,100024460,1653619773,1653619773,18446744073709556818,arbitrum
5201,5201,18446744073709556819,100157973,1653620004,1653620004,18446744073709556819,arbitrum
5202,5202,18446744073709556820,100003885,1653620004,1653620004,18446744073709556820,arbitrum
5203,5203,18446744073709556821,100150089,1653620082,1653620082,18446744073709556821,arbitrum
5204,5204,18446744073709556822,100037961,1653620760,1653620760,18446744073709556822,arbitrum
5205,5205,18446744073709556823,100145211,1653623775,1653623775,18446744073709556823,arbitrum
5206,5206,18446744073709556824,100033175,1653624265,1653624265,18446744073709556824,arbitrum
5207,5207,18446744073709556825,100135421,1653629239,1653629239,18446744073709556825,arbitrum
5208,5208,18446744073709556826,100000000,1653629912,1653629912,18446744073709556826,arbitrum
5209,5209,18446744073709556827,100100000,1653630419,1653630419,18446744073709556827,arbitrum
5210,5210,18446744073709556828,100229949,1653649645,1653649645,18446744073709556828,arbitrum
5211,5211,18446744073709556829,100107791,1653650203,1653650203,18446744073709556829,arbitrum
5212,5212,18446744073709556830,100007268,1653650524,1653650524,18446744073709556830,arbitrum
5213,5213,18446744073709556831,100117292,1653650649,1653650649,18446744073709556831,arbitrum
5214,5214,18446744073709556832,100012424,1653650674,1653650674,18446744073709556832,arbitrum
5215,5215,18446744073709556833,100167734,1653650868,1653650868,18446744073709556833,arbitrum
5216,5216,18446744073709556834,100055745,1653652755,1653652755,18446744073709556834,arbitrum
5217,5217,18446744073709556835,100171842,1653653302,1653653302,18446744073709556835,arbitrum
5218,5218,18446744073709556836,100069166,1653653664,1653653664,18446744073709556836,arbitrum
5219,5219,18446744073709556837,100191248,1653655440,1653655440,18446744073709556837,arbitrum
5220,5220,18446744073709556838,100082879,1653656075,1653656075,18446744073709556838,arbitrum
5221,5221,18446744073709556839,100200000,1653657501,1653657501,18446744073709556839,arbitrum
5222,5222,18446744073709556840,100073077,1653657843,1653657843,18446744073709556840,arbitrum
5223,5223,18446744073709556841,100187108,1653658863,1653658863,18446744073709556841,arbitrum
5224,5224,18446744073709556842,100081789,1653659739,1653659739,18446744073709556842,arbitrum
5225,5225,18446744073709556843,100183433,1653664123,1653664123,18446744073709556843,arbitrum
5226,5226,18446744073709556844,100000000,1653664607,1653664607,18446744073709556844,arbitrum
5227,5227,18446744073709556845,100130576,1653664607,1653664607,18446744073709556845,arbitrum
5228,5228,18446744073709556846,100027064,1653665344,1653665344,18446744073709556846,arbitrum
5229,5229,18446744073709556847,100159707,1653665890,1653665890,18446744073709556847,arbitrum
5230,5230,18446744073709556848,100053466,1653667415,1653667415,18446744073709556848,arbitrum
5231,5231,18446744073709556849,100197048,1653667946,1653667946,18446744073709556849,arbitrum
5232,5232,18446744073709556850,100043099,1653668411,1653668411,18446744073709556850,arbitrum
5233,5233,18446744073709556851,100177152,1653668458,1653668458,18446744073709556851,arbitrum
5234,5234,18446744073709556852,100049713,1653669044,1653669044,18446744073709556852,arbitrum
5235,5235,18446744073709556853,100200993,1653669244,1653669244,18446744073709556853,arbitrum
5236,5236,18446744073709556854,100000000,1653670125,1653670125,18446744073709556854,arbitrum
5237,5237,18446744073709556855,100217151,1653670189,1653670189,18446744073709556855,arbitrum
5238,5238,18446744073709556856,100000000,1653670608,1653670608,18446744073709556856,arbitrum
5239,5239,18446744073709556857,100100000,1653670663,1653670663,18446744073709556857,arbitrum
5240,5240,18446744073709556858,100223732,1653671296,1653671296,18446744073709556858,arbitrum
5241,5241,18446744073709556859,100000000,1653671330,1653671330,18446744073709556859,arbitrum
5242,5242,18446744073709556860,100111268,1653671390,1653671390,18446744073709556860,arbitrum
5243,5243,18446744073709556861,100211725,1653671428,1653671428,18446744073709556861,arbitrum
5244,5244,18446744073709556862,100000316,1653671593,1653671593,18446744073709556862,arbitrum
5245,5245,18446744073709556863,100100473,1653671702,1653671702,18446744073709556863,arbitrum
5246,5246,18446744073709556864,100212447,1653671747,1653671747,18446744073709556864,arbitrum
5247,5247,18446744073709556865,100000000,1653671957,1653671957,18446744073709556865,arbitrum
5248,5248,18446744073709556866,100110747,1653671991,1653671991,18446744073709556866,arbitrum
5249,5249,18446744073709556867,100000000,1653672035,1653672035,18446744073709556867,arbitrum
5250,5250,18446744073709556868,100100000,1653672109,1653672109,18446744073709556868,arbitrum
5251,5251,18446744073709556869,100218017,1653674076,1653674076,18446744073709556869,arbitrum
5252,5252,18446744073709556870,100101667,1653674118,1653674118,18446744073709556870,arbitrum
5253,5253,18446744073709556871,100000000,1653674443,1653674443,18446744073709556871,arbitrum
5254,5254,18446744073709556872,100200000,1653674554,1653674554,18446744073709556872,arbitrum
5255,5255,18446744073709556873,100001893,1653674554,1653674554,18446744073709556873,arbitrum
5256,5256,18446744073709556874,100155153,1653674790,1653674790,18446744073709556874,arbitrum
5257,5257,18446744073709556875,100022131,1653674999,1653674999,18446744073709556875,arbitrum
5258,5258,18446744073709556876,100189467,1653675152,1653675152,18446744073709556876,arbitrum
5259,5259,18446744073709556877,100031747,1653675449,1653675449,18446744073709556877,arbitrum
5260,5260,18446744073709556878,100200000,1653675576,1653675576,18446744073709556878,arbitrum
5261,5261,18446744073709556879,100065534,1653675576,1653675576,18446744073709556879,arbitrum
5262,5262,18446744073709556880,100200000,1653675772,1653675772,18446744073709556880,arbitrum
5263,5263,18446744073709556881,100067986,1653676507,1653676507,18446744073709556881,arbitrum
5264,5264,18446744073709556882,100200000,1653676551,1653676551,18446744073709556882,arbitrum
5265,5265,18446744073709556883,100099608,1653676610,1653676610,18446744073709556883,arbitrum
5266,5266,18446744073709556884,100211514,1653677682,1653677682,18446744073709556884,arbitrum
5267,5267,18446744073709556885,100084248,1653677897,1653677897,18446744073709556885,arbitrum
5268,5268,18446744073709556886,100189764,1653678376,1653678376,18446744073709556886,arbitrum
5269,5269,18446744073709556887,100075251,1653678598,1653678598,18446744073709556887,arbitrum
5270,5270,18446744073709556888,100200000,1653679664,1653679664,18446744073709556888,arbitrum
5271,5271,18446744073709556889,100088383,1653680432,1653680432,18446744073709556889,arbitrum
5272,5272,18446744073709556890,100188725,1653680991,1653680991,18446744073709556890,arbitrum
5273,5273,18446744073709556891,100073785,1653681559,1653681559,18446744073709556891,arbitrum
5274,5274,18446744073709556892,100180924,1653683653,1653683653,18446744073709556892,arbitrum
5275,5275,18446744073709556893,100059615,1653683822,1653683822,18446744073709556893,arbitrum
5276,5276,18446744073709556894,100050213,1653684027,1653684027,18446744073709556894,arbitrum
5277,5277,18446744073709556895,100168031,1653686532,1653686532,18446744073709556895,arbitrum
5278,5278,18446744073709556896,100009495,1653686860,1653686860,18446744073709556896,arbitrum
5279,5279,18446744073709556897,100200000,1653686860,1653686860,18446744073709556897,arbitrum
5280,5280,18446744073709556898,100056723,1653688010,1653688010,18446744073709556898,arbitrum
5281,5281,18446744073709556899,100172315,1653688062,1653688062,18446744073709556899,arbitrum
5282,5282,18446744073709556900,100064855,1653690595,1653690595,18446744073709556900,arbitrum
5283,5283,18446744073709556901,100200000,1653691119,1653691119,18446744073709556901,arbitrum
5284,5284,18446744073709556902,100065912,1653691579,1653691579,18446744073709556902,arbitrum
5285,5285,18446744073709556903,100174712,1653691707,1653691707,18446744073709556903,arbitrum
5286,5286,18446744073709556904,100046535,1653691879,1653691879,18446744073709556904,arbitrum
5287,5287,18446744073709556905,100181415,1653692080,1653692080,18446744073709556905,arbitrum
5288,5288,18446744073709556906,100048511,1653692204,1653692204,18446744073709556906,arbitrum
5289,5289,18446744073709556907,100163535,1653694105,1653694105,18446744073709556907,arbitrum
5290,5290,18446744073709556908,100018126,1653695890,1653695890,18446744073709556908,arbitrum
5291,5291,18446744073709556909,100161045,1653696143,1653696143,18446744073709556909,arbitrum
5292,5292,18446744073709556910,100034054,1653696301,1653696301,18446744073709556910,arbitrum
5293,5293,18446744073709556911,100160110,1653696498,1653696498,18446744073709556911,arbitrum
5294,5294,18446744073709556912,100033585,1653696603,1653696603,18446744073709556912,arbitrum
5295,5295,18446744073709556913,100147801,1653696658,1653696658,18446744073709556913,arbitrum
5296,5296,18446744073709556914,100042881,1653697323,1653697323,18446744073709556914,arbitrum
5297,5297,18446744073709556915,100151210,1653698053,1653698053,18446744073709556915,arbitrum
5298,5298,18446744073709556916,100025146,1653701482,1653701482,18446744073709556916,arbitrum
5299,5299,18446744073709556917,100153842,1653702147,1653702147,18446744073709556917,arbitrum
5300,5300,18446744073709556918,100041712,1653703226,1653703226,18446744073709556918,arbitrum
5301,5301,18446744073709556919,100182098,1653703958,1653703958,18446744073709556919,arbitrum
5302,5302,18446744073709556920,100028041,1653704828,1653704828,18446744073709556920,arbitrum
5303,5303,18446744073709556921,100164763,1653704918,1653704918,18446744073709556921,arbitrum
5304,5304,18446744073709556922,100027353,1653705036,1653705036,18446744073709556922,arbitrum
5305,5305,18446744073709556923,100159265,1653705171,1653705171,18446744073709556923,arbitrum
5306,5306,18446744073709556924,100052387,1653708091,1653708091,18446744073709556924,arbitrum
5307,5307,18446744073709556925,100172578,1653708865,1653708865,18446744073709556925,arbitrum
5308,5308,18446744073709556926,100044279,1653714765,1653714765,18446744073709556926,arbitrum
5309,5309,18446744073709556927,100157168,1653715659,1653715659,18446744073709556927,arbitrum
5310,5310,18446744073709556928,100048260,1653719522,1653719522,18446744073709556928,arbitrum
5311,5311,18446744073709556929,100161267,1653723269,1653723269,18446744073709556929,arbitrum
5312,5312,18446744073709556930,100039805,1653724952,1653724952,18446744073709556930,arbitrum
5313,5313,18446744073709556931,100144384,1653725615,1653725615,18446744073709556931,arbitrum
5314,5314,18446744073709556932,100000000,1653727093,1653727093,18446744073709556932,arbitrum
5315,5315,18446744073709556933,100200000,1653727313,1653727313,18446744073709556933,arbitrum
5316,5316,18446744073709556934,100019012,1653727526,1653727526,18446744073709556934,arbitrum
5317,5317,18446744073709556935,100123331,1653727987,1653727987,18446744073709556935,arbitrum
5318,5318,18446744073709556936,100008101,1653731043,1653731043,18446744073709556936,arbitrum
5319,5319,18446744073709556937,100117530,1653733377,1653733377,18446744073709556937,arbitrum
5320,5320,18446744073709556938,100009564,1653734797,1653734797,18446744073709556938,arbitrum
5321,5321,18446744073709556939,100160280,1653734889,1653734889,18446744073709556939,arbitrum
5322,5322,18446744073709556940,100039303,1653735623,1653735623,18446744073709556940,arbitrum
5323,5323,18446744073709556941,100160120,1653735799,1653735799,18446744073709556941,arbitrum
5324,5324,18446744073709556942,100048113,1653738043,1653738043,18446744073709556942,arbitrum
5325,5325,18446744073709556943,100200000,1653744543,1653744543,18446744073709556943,arbitrum
5326,5326,18446744073709556944,100067327,1653744792,1653744792,18446744073709556944,arbitrum
5327,5327,18446744073709556945,100300000,1653745395,1653745395,18446744073709556945,arbitrum
5328,5328,18446744073709556946,100300000,1653745493,1653745493,18446744073709556946,arbitrum
5329,5329,18446744073709556947,100126920,1653745706,1653745706,18446744073709556947,arbitrum
5330,5330,18446744073709556948,100024832,1653750366,1653750366,18446744073709556948,arbitrum
5331,5331,18446744073709556949,100130209,1653750366,1653750366,18446744073709556949,arbitrum
5332,5332,18446744073709556950,100026525,1653754586,1653754586,18446744073709556950,arbitrum
5333,5333,18446744073709556951,100169638,1653755112,1653755112,18446744073709556951,arbitrum
5334,5334,18446744073709556952,100043302,1653755266,1653755266,18446744073709556952,arbitrum
5335,5335,18446744073709556953,100145457,1653755404,1653755404,18446744073709556953,arbitrum
5336,5336,18446744073709556954,100000000,1653757992,1653757992,18446744073709556954,arbitrum
5337,5337,18446744073709556955,100197880,1653758252,1653758252,18446744073709556955,arbitrum
5338,5338,18446744073709556956,100000000,1653758252,1653758252,18446744073709556956,arbitrum
5339,5339,18446744073709556957,100197880,1653758343,1653758343,18446744073709556957,arbitrum
5340,5340,18446744073709556958,100031051,1653758521,1653758521,18446744073709556958,arbitrum
5341,5341,18446744073709556959,100281868,1653759595,1653759595,18446744073709556959,arbitrum
5342,5342,18446744073709556960,100020756,1653760566,1653760566,18446744073709556960,arbitrum
5343,5343,18446744073709556961,100200000,1653760648,1653760648,18446744073709556961,arbitrum
5344,5344,18446744073709556962,100014201,1653760650,1653760650,18446744073709556962,arbitrum
5345,5345,18446744073709556963,100200000,1653760785,1653760785,18446744073709556963,arbitrum
5346,5346,18446744073709556964,100029039,1653761140,1653761140,18446744073709556964,arbitrum
5347,5347,18446744073709556965,100200000,1653761164,1653761164,18446744073709556965,arbitrum
5348,5348,18446744073709556966,100052357,1653761861,1653761861,18446744073709556966,arbitrum
5349,5349,18446744073709556967,100200000,1653761915,1653761915,18446744073709556967,arbitrum
5350,5350,18446744073709556968,100080182,1653762444,1653762444,18446744073709556968,arbitrum
5351,5351,18446744073709556969,100200000,1653766987,1653766987,18446744073709556969,arbitrum
5352,5352,18446744073709556970,100088339,1653767214,1653767214,18446744073709556970,arbitrum
5353,5353,18446744073709556971,100200000,1653767373,1653767373,18446744073709556971,arbitrum
5354,5354,18446744073709556972,100098864,1653767627,1653767627,18446744073709556972,arbitrum
5355,5355,18446744073709556973,100238222,1653767706,1653767706,18446744073709556973,arbitrum
5356,5356,18446744073709556974,100095623,1653767759,1653767759,18446744073709556974,arbitrum
5357,5357,18446744073709556975,100200000,1653767820,1653767820,18446744073709556975,arbitrum
5358,5358,18446744073709556976,100087633,1653769024,1653769024,18446744073709556976,arbitrum
5359,5359,18446744073709556977,100200000,1653769125,1653769125,18446744073709556977,arbitrum
5360,5360,18446744073709556978,100082169,1653769991,1653769991,18446744073709556978,arbitrum
5361,5361,18446744073709556979,100194107,1653775654,1653775654,18446744073709556979,arbitrum
5362,5362,18446744073709556980,100059865,1653775670,1653775670,18446744073709556980,arbitrum
5363,5363,18446744073709556981,100194107,1653775715,1653775715,18446744073709556981,arbitrum
5364,5364,18446744073709556982,100050057,1653775992,1653775992,18446744073709556982,arbitrum
5365,5365,18446744073709556983,100168653,1653776071,1653776071,18446744073709556983,arbitrum
5366,5366,18446744073709556984,100026982,1653776510,1653776510,18446744073709556984,arbitrum
5367,5367,18446744073709556985,100178757,1653776778,1653776778,18446744073709556985,arbitrum
5368,5368,18446744073709556986,100063717,1653777239,1653777239,18446744073709556986,arbitrum
5369,5369,18446744073709556987,100176696,1653788833,1653788833,18446744073709556987,arbitrum
5370,5370,18446744073709556988,100069559,1653788965,1653788965,18446744073709556988,arbitrum
5371,5371,18446744073709556989,100183368,1653789502,1653789502,18446744073709556989,arbitrum
5372,5372,18446744073709556990,100055097,1653789898,1653789898,18446744073709556990,arbitrum
5373,5373,18446744073709556991,100190421,1653790116,1653790116,18446744073709556991,arbitrum
5374,5374,18446744073709556992,100000000,1653791791,1653791791,18446744073709556992,arbitrum
5375,5375,18446744073709556993,100119970,1653791791,1653791791,18446744073709556993,arbitrum
5376,5376,18446744073709556994,100007223,1653797942,1653797942,18446744073709556994,arbitrum
5377,5377,18446744073709556995,100200000,1653798390,1653798390,18446744073709556995,arbitrum
5378,5378,18446744073709556996,100028527,1653798718,1653798718,18446744073709556996,arbitrum
5379,5379,18446744073709556997,100200000,1653798783,1653798783,18446744073709556997,arbitrum
5380,5380,18446744073709556998,100048440,1653798893,1653798893,18446744073709556998,arbitrum
5381,5381,18446744073709556999,100200000,1653798932,1653798932,18446744073709556999,arbitrum
5382,5382,18446744073709557000,100042015,1653798965,1653798965,18446744073709557000,arbitrum
5383,5383,18446744073709557001,100200000,1653799101,1653799101,18446744073709557001,arbitrum
5384,5384,18446744073709557002,100002636,1653799229,1653799229,18446744073709557002,arbitrum
5385,5385,18446744073709557003,100178081,1653799253,1653799253,18446744073709557003,arbitrum
5386,5386,18446744073709557004,100000000,1653799351,1653799351,18446744073709557004,arbitrum
5387,5387,18446744073709557005,100178081,1653799385,1653799385,18446744073709557005,arbitrum
5388,5388,18446744073709557006,100300000,1653799680,1653799680,18446744073709557006,arbitrum
5389,5389,18446744073709557007,100100000,1653799926,1653799926,18446744073709557007,arbitrum
5390,5390,18446744073709557008,100247363,1653801477,1653801477,18446744073709557008,arbitrum
